customer_id,t,y,purchase_count,is_zero,lam_true,alpha_true,beta_true,pi_0_true
26,29,9.292351375436077,2,0,0.693,2.0,0.5,0.5000735956957677
26,30,6.377290376589133,1,0,0.693,2.0,0.5,0.5000735956957677
26,31,8.08528367513932,2,0,0.693,2.0,0.5,0.5000735956957677
26,32,10.868397958568828,1,0,0.693,2.0,0.5,0.5000735956957677
26,33,15.863526907058004,2,0,0.693,2.0,0.5,0.5000735956957677
26,34,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
26,35,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
26,36,3.340729936835038,1,0,0.693,2.0,0.5,0.5000735956957677
26,37,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
26,38,7.321106962248987,2,0,0.693,2.0,0.5,0.5000735956957677
26,39,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
26,40,5.531803830070511,2,0,0.693,2.0,0.5,0.5000735956957677
26,41,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
26,42,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
26,43,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
26,44,4.892182659486228,1,0,0.693,2.0,0.5,0.5000735956957677
26,45,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
26,46,9.703110438165018,3,0,0.693,2.0,0.5,0.5000735956957677
26,47,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
26,48,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
26,49,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,0,2.087361082127268,1,0,0.693,2.0,0.5,0.5000735956957677
27,1,13.911945977020839,3,0,0.693,2.0,0.5,0.5000735956957677
27,2,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,3,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,4,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,5,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,6,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,7,1.1834971168629287,1,0,0.693,2.0,0.5,0.5000735956957677
27,8,6.455158290309568,1,0,0.693,2.0,0.5,0.5000735956957677
27,9,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,10,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,11,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,12,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,13,4.956182071516072,1,0,0.693,2.0,0.5,0.5000735956957677
27,14,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,15,9.505723853304723,1,0,0.693,2.0,0.5,0.5000735956957677
27,16,4.0135069693436725,1,0,0.693,2.0,0.5,0.5000735956957677
27,17,5.518845173502769,1,0,0.693,2.0,0.5,0.5000735956957677
27,18,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,19,1.5341133610616942,2,0,0.693,2.0,0.5,0.5000735956957677
27,20,6.039138559003296,1,0,0.693,2.0,0.5,0.5000735956957677
27,21,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,22,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,23,7.668466044104765,1,0,0.693,2.0,0.5,0.5000735956957677
27,24,3.685196680944026,1,0,0.693,2.0,0.5,0.5000735956957677
27,25,5.508762065360767,2,0,0.693,2.0,0.5,0.5000735956957677
27,26,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,27,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,28,4.083646535317489,1,0,0.693,2.0,0.5,0.5000735956957677
27,29,6.449924412573429,1,0,0.693,2.0,0.5,0.5000735956957677
27,30,7.054073399104254,1,0,0.693,2.0,0.5,0.5000735956957677
27,31,0.5891486218648471,1,0,0.693,2.0,0.5,0.5000735956957677
27,32,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,33,17.817679380613757,1,0,0.693,2.0,0.5,0.5000735956957677
27,34,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,35,5.40831271012717,2,0,0.693,2.0,0.5,0.5000735956957677
27,36,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,37,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,38,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,39,5.586976669773444,1,0,0.693,2.0,0.5,0.5000735956957677
27,40,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,41,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,42,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,43,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,44,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,45,13.928572971561268,2,0,0.693,2.0,0.5,0.5000735956957677
27,46,6.991505303150784,2,0,0.693,2.0,0.5,0.5000735956957677
27,47,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,48,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
27,49,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
28,0,12.647902521464141,2,0,0.693,2.0,0.5,0.5000735956957677
28,1,0.5830760977814067,1,0,0.693,2.0,0.5,0.5000735956957677
28,2,7.432873641158193,1,0,0.693,2.0,0.5,0.5000735956957677
28,3,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
28,4,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
28,5,12.09340115212769,2,0,0.693,2.0,0.5,0.5000735956957677
28,6,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
28,7,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
28,8,4.470598403994375,1,0,0.693,2.0,0.5,0.5000735956957677
28,9,16.52618731863616,3,0,0.693,2.0,0.5,0.5000735956957677
28,10,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
28,11,10.032364956158673,1,0,0.693,2.0,0.5,0.5000735956957677
28,12,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
28,13,19.439295511641003,3,0,0.693,2.0,0.5,0.5000735956957677
28,14,3.2502197314282295,1,0,0.693,2.0,0.5,0.5000735956957677
28,15,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
28,16,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
28,17,4.054444386468555,1,0,0.693,2.0,0.5,0.5000735956957677
28,18,2.8272169730318817,1,0,0.693,2.0,0.5,0.5000735956957677
28,19,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
28,20,2.540873354728139,1,0,0.693,2.0,0.5,0.5000735956957677
28,21,11.053422651988674,2,0,0.693,2.0,0.5,0.5000735956957677
28,22,2.8023596516169875,1,0,0.693,2.0,0.5,0.5000735956957677
28,23,11.040581334761557,2,0,0.693,2.0,0.5,0.5000735956957677
28,24,3.1017622105799987,1,0,0.693,2.0,0.5,0.5000735956957677
28,25,7.534349093598769,2,0,0.693,2.0,0.5,0.5000735956957677
28,26,1.6298356992074656,1,0,0.693,2.0,0.5,0.5000735956957677
28,27,10.894980937031994,2,0,0.693,2.0,0.5,0.5000735956957677
28,28,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
28,29,0.5424124487047136,1,0,0.693,2.0,0.5,0.5000735956957677
28,30,7.6270529807364795,1,0,0.693,2.0,0.5,0.5000735956957677
28,31,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
28,32,13.734172336273316,1,0,0.693,2.0,0.5,0.5000735956957677
28,33,3.563079449222299,1,0,0.693,2.0,0.5,0.5000735956957677
28,34,7.493845904282783,2,0,0.693,2.0,0.5,0.5000735956957677
28,35,0.7769293985749086,1,0,0.693,2.0,0.5,0.5000735956957677
28,36,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
28,37,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
28,38,2.2109774692423176,1,0,0.693,2.0,0.5,0.5000735956957677
28,39,6.513604502057737,1,0,0.693,2.0,0.5,0.5000735956957677
28,40,7.169696670387184,1,0,0.693,2.0,0.5,0.5000735956957677
28,41,8.183425812405055,2,0,0.693,2.0,0.5,0.5000735956957677
28,42,6.245640283766931,1,0,0.693,2.0,0.5,0.5000735956957677
28,43,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
28,44,4.667349802719223,2,0,0.693,2.0,0.5,0.5000735956957677
28,45,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
28,46,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
28,47,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
28,48,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
28,49,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
29,0,4.619412289376767,1,0,0.693,2.0,0.5,0.5000735956957677
29,1,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
29,2,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
29,3,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
29,4,8.995135340507542,1,0,0.693,2.0,0.5,0.5000735956957677
29,5,10.089921509485741,2,0,0.693,2.0,0.5,0.5000735956957677
29,6,15.956493260045894,2,0,0.693,2.0,0.5,0.5000735956957677
29,7,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
29,8,16.203242279157,2,0,0.693,2.0,0.5,0.5000735956957677
29,9,4.839948699812497,1,0,0.693,2.0,0.5,0.5000735956957677
29,10,0.02829619169117182,1,0,0.693,2.0,0.5,0.5000735956957677
29,11,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
29,12,17.432199698070725,3,0,0.693,2.0,0.5,0.5000735956957677
29,13,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
29,14,3.583768915071342,2,0,0.693,2.0,0.5,0.5000735956957677
29,15,0.13701358120910118,1,0,0.693,2.0,0.5,0.5000735956957677
29,16,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
29,17,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
29,18,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
29,19,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
29,20,0.4519341436438291,1,0,0.693,2.0,0.5,0.5000735956957677
29,21,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
29,22,7.414602239713609,1,0,0.693,2.0,0.5,0.5000735956957677
29,23,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
29,24,4.868541668865499,1,0,0.693,2.0,0.5,0.5000735956957677
29,25,8.299332692732001,2,0,0.693,2.0,0.5,0.5000735956957677
29,26,14.56282832702017,3,0,0.693,2.0,0.5,0.5000735956957677
29,27,0.4893063739504555,1,0,0.693,2.0,0.5,0.5000735956957677
29,28,2.817113812403707,1,0,0.693,2.0,0.5,0.5000735956957677
29,29,5.116549566422692,2,0,0.693,2.0,0.5,0.5000735956957677
29,30,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
29,31,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
29,32,3.7654473022684405,1,0,0.693,2.0,0.5,0.5000735956957677
29,33,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
29,34,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
29,35,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
29,36,3.868963386787047,1,0,0.693,2.0,0.5,0.5000735956957677
29,37,5.052767288310826,1,0,0.693,2.0,0.5,0.5000735956957677
29,38,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
29,39,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
29,40,5.617625454925068,1,0,0.693,2.0,0.5,0.5000735956957677
29,41,2.398082200986512,2,0,0.693,2.0,0.5,0.5000735956957677
29,42,2.848548349080457,1,0,0.693,2.0,0.5,0.5000735956957677
29,43,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
29,44,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
29,45,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
29,46,3.3852843302999345,1,0,0.693,2.0,0.5,0.5000735956957677
29,47,1.040673584140006,1,0,0.693,2.0,0.5,0.5000735956957677
29,48,0.9313119921129558,1,0,0.693,2.0,0.5,0.5000735956957677
29,49,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
30,0,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
30,1,2.235679875820649,2,0,0.693,2.0,0.5,0.5000735956957677
30,2,0.7971435867479328,1,0,0.693,2.0,0.5,0.5000735956957677
30,3,6.2190820583125,1,0,0.693,2.0,0.5,0.5000735956957677
30,4,0.6340033221493773,1,0,0.693,2.0,0.5,0.5000735956957677
30,5,0.7653654087460455,1,0,0.693,2.0,0.5,0.5000735956957677
30,6,3.6464615645621374,1,0,0.693,2.0,0.5,0.5000735956957677
30,7,4.605303181348466,1,0,0.693,2.0,0.5,0.5000735956957677
30,8,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
30,9,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
30,10,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
30,11,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
30,12,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
30,13,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
30,14,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
30,15,7.287812760820729,2,0,0.693,2.0,0.5,0.5000735956957677
30,16,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
30,17,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
30,18,1.2594355324378175,1,0,0.693,2.0,0.5,0.5000735956957677
30,19,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
30,20,3.3476839319986085,2,0,0.693,2.0,0.5,0.5000735956957677
30,21,3.568253867435055,1,0,0.693,2.0,0.5,0.5000735956957677
30,22,3.020650620476748,1,0,0.693,2.0,0.5,0.5000735956957677
30,23,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
30,24,2.428980493267211,1,0,0.693,2.0,0.5,0.5000735956957677
30,25,6.025289740973752,1,0,0.693,2.0,0.5,0.5000735956957677
30,26,6.624766274281357,2,0,0.693,2.0,0.5,0.5000735956957677
30,27,0.8666648959401924,1,0,0.693,2.0,0.5,0.5000735956957677
30,28,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
30,29,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
30,30,17.054277358134975,5,0,0.693,2.0,0.5,0.5000735956957677
30,31,9.688975127285671,2,0,0.693,2.0,0.5,0.5000735956957677
30,32,2.7236921237408693,1,0,0.693,2.0,0.5,0.5000735956957677
30,33,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
30,34,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
30,35,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
30,36,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
30,37,9.60065040962982,2,0,0.693,2.0,0.5,0.5000735956957677
30,38,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
30,39,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
30,40,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
30,41,5.658454666570525,1,0,0.693,2.0,0.5,0.5000735956957677
30,42,6.636958249192203,2,0,0.693,2.0,0.5,0.5000735956957677
30,43,3.2904033283601883,1,0,0.693,2.0,0.5,0.5000735956957677
30,44,9.896548818816242,3,0,0.693,2.0,0.5,0.5000735956957677
30,45,9.710132639277003,2,0,0.693,2.0,0.5,0.5000735956957677
30,46,6.085482938842985,2,0,0.693,2.0,0.5,0.5000735956957677
30,47,4.6560047901045145,1,0,0.693,2.0,0.5,0.5000735956957677
30,48,3.9179526871270487,1,0,0.693,2.0,0.5,0.5000735956957677
30,49,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
31,0,0.4481159971025304,1,0,0.693,2.0,0.5,0.5000735956957677
31,1,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
31,2,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
31,3,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
31,4,9.485608192141434,2,0,0.693,2.0,0.5,0.5000735956957677
31,5,3.64564630708537,1,0,0.693,2.0,0.5,0.5000735956957677
31,6,7.837541225035101,1,0,0.693,2.0,0.5,0.5000735956957677
31,7,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
31,8,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
31,9,1.0917210401862414,1,0,0.693,2.0,0.5,0.5000735956957677
31,10,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
31,11,8.25497595006387,2,0,0.693,2.0,0.5,0.5000735956957677
31,12,5.618821770250571,2,0,0.693,2.0,0.5,0.5000735956957677
31,13,0.516496612944377,1,0,0.693,2.0,0.5,0.5000735956957677
31,14,0.33945590333847603,1,0,0.693,2.0,0.5,0.5000735956957677
31,15,8.940164066183847,1,0,0.693,2.0,0.5,0.5000735956957677
31,16,3.9764725284680735,1,0,0.693,2.0,0.5,0.5000735956957677
31,17,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
31,18,10.31052703566116,3,0,0.693,2.0,0.5,0.5000735956957677
31,19,0.7072601737028688,1,0,0.693,2.0,0.5,0.5000735956957677
31,20,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
31,21,14.315452502468672,2,0,0.693,2.0,0.5,0.5000735956957677
31,22,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
31,23,4.822555685476709,2,0,0.693,2.0,0.5,0.5000735956957677
31,24,4.1191522978272985,1,0,0.693,2.0,0.5,0.5000735956957677
31,25,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
31,26,7.632051127613736,2,0,0.693,2.0,0.5,0.5000735956957677
31,27,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
31,28,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
31,29,11.395629273101768,1,0,0.693,2.0,0.5,0.5000735956957677
31,30,3.227837061293016,1,0,0.693,2.0,0.5,0.5000735956957677
31,31,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
31,32,2.1069457922317443,1,0,0.693,2.0,0.5,0.5000735956957677
31,33,4.022122315110132,1,0,0.693,2.0,0.5,0.5000735956957677
31,34,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
31,35,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
31,36,8.804762579124494,2,0,0.693,2.0,0.5,0.5000735956957677
31,37,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
31,38,16.800658130306424,1,0,0.693,2.0,0.5,0.5000735956957677
31,39,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
31,40,3.1848844924035054,1,0,0.693,2.0,0.5,0.5000735956957677
31,41,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
31,42,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
31,43,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
31,44,1.0543723298101648,1,0,0.693,2.0,0.5,0.5000735956957677
31,45,2.4296101869842084,1,0,0.693,2.0,0.5,0.5000735956957677
31,46,4.015319353345168,1,0,0.693,2.0,0.5,0.5000735956957677
31,47,4.58043282999589,1,0,0.693,2.0,0.5,0.5000735956957677
31,48,0.6337271363683137,1,0,0.693,2.0,0.5,0.5000735956957677
31,49,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
32,0,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
32,1,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
32,2,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
32,3,5.5614377055578075,2,0,0.693,2.0,0.5,0.5000735956957677
32,4,22.881234609706052,3,0,0.693,2.0,0.5,0.5000735956957677
32,5,1.4475093664117364,1,0,0.693,2.0,0.5,0.5000735956957677
32,6,11.200090296610025,2,0,0.693,2.0,0.5,0.5000735956957677
32,7,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
32,8,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
32,9,2.4994597434465318,1,0,0.693,2.0,0.5,0.5000735956957677
32,10,11.335594871172074,3,0,0.693,2.0,0.5,0.5000735956957677
32,11,2.879812303525932,2,0,0.693,2.0,0.5,0.5000735956957677
32,12,2.7051494213191942,1,0,0.693,2.0,0.5,0.5000735956957677
32,13,3.977992316877965,1,0,0.693,2.0,0.5,0.5000735956957677
32,14,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
32,15,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
32,16,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
32,17,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
32,18,3.216689069344317,1,0,0.693,2.0,0.5,0.5000735956957677
32,19,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
32,20,2.8457157349513396,1,0,0.693,2.0,0.5,0.5000735956957677
32,21,9.735199088829466,2,0,0.693,2.0,0.5,0.5000735956957677
32,22,0.9499680652283253,1,0,0.693,2.0,0.5,0.5000735956957677
32,23,12.736491198737083,3,0,0.693,2.0,0.5,0.5000735956957677
32,24,0.3024227472258,1,0,0.693,2.0,0.5,0.5000735956957677
32,25,17.86112826305155,3,0,0.693,2.0,0.5,0.5000735956957677
32,26,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
32,27,2.9240697159725277,1,0,0.693,2.0,0.5,0.5000735956957677
32,28,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
32,29,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
32,30,5.838029706628725,1,0,0.693,2.0,0.5,0.5000735956957677
32,31,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
32,32,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
32,33,1.0155022570774797,2,0,0.693,2.0,0.5,0.5000735956957677
32,34,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
32,35,5.261304679175794,1,0,0.693,2.0,0.5,0.5000735956957677
32,36,1.6939259426964757,1,0,0.693,2.0,0.5,0.5000735956957677
32,37,3.352006067447448,1,0,0.693,2.0,0.5,0.5000735956957677
32,38,5.321962826970451,1,0,0.693,2.0,0.5,0.5000735956957677
32,39,10.922789553828961,3,0,0.693,2.0,0.5,0.5000735956957677
32,40,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
32,41,9.522880238340939,2,0,0.693,2.0,0.5,0.5000735956957677
32,42,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
32,43,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
32,44,6.1068393749345775,2,0,0.693,2.0,0.5,0.5000735956957677
32,45,7.7588085456434985,1,0,0.693,2.0,0.5,0.5000735956957677
32,46,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
32,47,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
32,48,2.917560393009831,1,0,0.693,2.0,0.5,0.5000735956957677
32,49,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,0,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,1,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,2,2.9651234422950044,1,0,0.693,2.0,0.5,0.5000735956957677
33,3,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,4,3.009478568032911,1,0,0.693,2.0,0.5,0.5000735956957677
33,5,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,6,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,7,3.2800695059865643,1,0,0.693,2.0,0.5,0.5000735956957677
33,8,3.440787846350942,2,0,0.693,2.0,0.5,0.5000735956957677
33,9,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,10,1.4042005758593812,1,0,0.693,2.0,0.5,0.5000735956957677
33,11,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,12,6.455177910488318,1,0,0.693,2.0,0.5,0.5000735956957677
33,13,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,14,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,15,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,16,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,17,10.817985305361232,2,0,0.693,2.0,0.5,0.5000735956957677
33,18,5.5739309662423535,1,0,0.693,2.0,0.5,0.5000735956957677
33,19,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,20,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,21,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,22,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,23,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,24,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,25,4.555571747024813,1,0,0.693,2.0,0.5,0.5000735956957677
33,26,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,27,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,28,2.146426561470142,1,0,0.693,2.0,0.5,0.5000735956957677
33,29,1.9621952130334253,1,0,0.693,2.0,0.5,0.5000735956957677
33,30,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,31,3.172850375300104,1,0,0.693,2.0,0.5,0.5000735956957677
33,32,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,33,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,34,12.53918371190224,2,0,0.693,2.0,0.5,0.5000735956957677
33,35,3.8095087002679637,1,0,0.693,2.0,0.5,0.5000735956957677
33,36,1.3389007089462681,1,0,0.693,2.0,0.5,0.5000735956957677
33,37,0.7938938597558983,1,0,0.693,2.0,0.5,0.5000735956957677
33,38,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,39,5.965235485820052,1,0,0.693,2.0,0.5,0.5000735956957677
33,40,8.738623081637165,1,0,0.693,2.0,0.5,0.5000735956957677
33,41,2.5784694683012157,2,0,0.693,2.0,0.5,0.5000735956957677
33,42,11.173977572220831,2,0,0.693,2.0,0.5,0.5000735956957677
33,43,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,44,4.47770738087749,1,0,0.693,2.0,0.5,0.5000735956957677
33,45,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,46,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,47,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
33,48,1.6425986312351875,1,0,0.693,2.0,0.5,0.5000735956957677
33,49,8.084190817632436,2,0,0.693,2.0,0.5,0.5000735956957677
34,0,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
34,1,1.1382019881159877,1,0,0.693,2.0,0.5,0.5000735956957677
34,2,2.7416488117194495,1,0,0.693,2.0,0.5,0.5000735956957677
34,3,3.3109246418762535,1,0,0.693,2.0,0.5,0.5000735956957677
34,4,7.708074178804112,1,0,0.693,2.0,0.5,0.5000735956957677
34,5,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
34,6,2.6345940090145468,1,0,0.693,2.0,0.5,0.5000735956957677
34,7,1.8094148867069137,1,0,0.693,2.0,0.5,0.5000735956957677
34,8,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
34,9,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
34,10,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
34,11,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
34,12,4.2315385453142635,1,0,0.693,2.0,0.5,0.5000735956957677
34,13,4.967948557168074,1,0,0.693,2.0,0.5,0.5000735956957677
34,14,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
34,15,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
34,16,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
34,17,8.132659510860988,3,0,0.693,2.0,0.5,0.5000735956957677
34,18,1.290064894488768,1,0,0.693,2.0,0.5,0.5000735956957677
34,19,1.3974364772566021,1,0,0.693,2.0,0.5,0.5000735956957677
34,20,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
34,21,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
34,22,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
34,23,0.0,0,1,0.693,2.0,0.5,0.5000735956957677
