customer_id,t,y,purchase_count,is_zero,lam_true,alpha_true,beta_true,pi_0_true
35,5,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,6,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,7,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,8,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,9,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,10,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,11,1.2558932467438686,1,0,0.051,0.5,0.5,0.950278670532427
35,12,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,13,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,14,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,15,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,16,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,17,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,18,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,19,1.4025971642394743,1,0,0.051,0.5,0.5,0.950278670532427
35,20,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,21,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,22,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,23,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,24,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,25,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,26,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,27,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,28,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,29,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,30,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,31,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,32,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,33,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,34,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,35,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,36,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,37,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,38,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,39,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,40,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,41,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,42,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,43,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,44,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,45,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,46,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,47,0.0,0,1,0.051,0.5,0.5,0.950278670532427
35,48,0.4800984284148466,1,0,0.051,0.5,0.5,0.950278670532427
35,49,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,0,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,1,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,2,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,3,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,4,0.684416930733617,1,0,0.051,0.5,0.5,0.950278670532427
36,5,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,6,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,7,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,8,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,9,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,10,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,11,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,12,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,13,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,14,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,15,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,16,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,17,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,18,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,19,0.5452190415540649,1,0,0.051,0.5,0.5,0.950278670532427
36,20,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,21,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,22,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,23,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,24,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,25,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,26,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,27,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,28,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,29,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,30,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,31,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,32,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,33,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,34,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,35,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,36,0.07283722823741369,1,0,0.051,0.5,0.5,0.950278670532427
36,37,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,38,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,39,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,40,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,41,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,42,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,43,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,44,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,45,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,46,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,47,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,48,0.0,0,1,0.051,0.5,0.5,0.950278670532427
36,49,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,0,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,1,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,2,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,3,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,4,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,5,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,6,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,7,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,8,2.399958570025024,1,0,0.051,0.5,0.5,0.950278670532427
37,9,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,10,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,11,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,12,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,13,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,14,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,15,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,16,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,17,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,18,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,19,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,20,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,21,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,22,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,23,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,24,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,25,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,26,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,27,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,28,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,29,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,30,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,31,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,32,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,33,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,34,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,35,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,36,0.020335028565379297,1,0,0.051,0.5,0.5,0.950278670532427
37,37,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,38,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,39,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,40,0.019511671173898845,1,0,0.051,0.5,0.5,0.950278670532427
37,41,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,42,0.19543978955787686,1,0,0.051,0.5,0.5,0.950278670532427
37,43,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,44,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,45,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,46,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,47,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,48,0.0,0,1,0.051,0.5,0.5,0.950278670532427
37,49,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,0,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,1,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,2,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,3,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,4,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,5,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,6,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,7,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,8,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,9,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,10,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,11,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,12,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,13,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,14,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,15,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,16,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,17,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,18,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,19,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,20,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,21,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,22,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,23,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,24,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,25,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,26,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,27,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,28,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,29,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,30,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,31,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,32,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,33,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,34,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,35,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,36,1.212527524652409,1,0,0.051,0.5,0.5,0.950278670532427
38,37,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,38,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,39,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,40,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,41,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,42,0.4439650369731917,1,0,0.051,0.5,0.5,0.950278670532427
38,43,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,44,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,45,3.8756814228702456,1,0,0.051,0.5,0.5,0.950278670532427
38,46,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,47,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,48,0.0,0,1,0.051,0.5,0.5,0.950278670532427
38,49,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,0,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,1,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,2,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,3,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,4,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,5,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,6,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,7,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,8,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,9,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,10,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,11,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,12,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,13,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,14,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,15,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,16,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,17,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,18,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,19,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,20,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,21,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,22,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,23,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,24,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,25,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,26,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,27,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,28,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,29,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,30,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,31,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,32,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,33,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,34,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,35,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,36,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,37,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,38,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,39,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,40,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,41,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,42,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,43,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,44,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,45,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,46,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,47,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,48,0.0,0,1,0.051,0.5,0.5,0.950278670532427
39,49,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,0,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,1,0.40401712207945717,1,0,0.051,0.5,0.5,0.950278670532427
40,2,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,3,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,4,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,5,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,6,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,7,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,8,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,9,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,10,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,11,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,12,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,13,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,14,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,15,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,16,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,17,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,18,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,19,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,20,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,21,0.002170484001833186,1,0,0.051,0.5,0.5,0.950278670532427
40,22,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,23,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,24,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,25,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,26,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,27,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,28,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,29,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,30,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,31,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,32,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,33,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,34,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,35,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,36,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,37,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,38,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,39,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,40,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,41,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,42,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,43,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,44,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,45,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,46,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,47,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,48,0.0,0,1,0.051,0.5,0.5,0.950278670532427
40,49,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,0,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,1,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,2,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,3,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,4,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,5,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,6,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,7,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,8,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,9,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,10,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,11,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,12,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,13,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,14,2.000359728805153,1,0,0.051,0.5,0.5,0.950278670532427
41,15,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,16,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,17,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,18,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,19,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,20,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,21,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,22,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,23,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,24,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,25,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,26,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,27,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,28,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,29,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,30,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,31,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,32,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,33,0.3743579443619899,1,0,0.051,0.5,0.5,0.950278670532427
41,34,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,35,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,36,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,37,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,38,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,39,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,40,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,41,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,42,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,43,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,44,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,45,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,46,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,47,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,48,0.0,0,1,0.051,0.5,0.5,0.950278670532427
41,49,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,0,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,1,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,2,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,3,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,4,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,5,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,6,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,7,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,8,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,9,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,10,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,11,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,12,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,13,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,14,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,15,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,16,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,17,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,18,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,19,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,20,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,21,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,22,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,23,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,24,1.1478822158697954,1,0,0.051,0.5,0.5,0.950278670532427
42,25,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,26,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,27,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,28,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,29,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,30,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,31,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,32,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,33,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,34,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,35,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,36,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,37,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,38,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,39,2.0580854596528377,1,0,0.051,0.5,0.5,0.950278670532427
42,40,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,41,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,42,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,43,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,44,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,45,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,46,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,47,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,48,0.0,0,1,0.051,0.5,0.5,0.950278670532427
42,49,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,0,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,1,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,2,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,3,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,4,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,5,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,6,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,7,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,8,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,9,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,10,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,11,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,12,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,13,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,14,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,15,0.01614339254197943,1,0,0.051,0.5,0.5,0.950278670532427
43,16,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,17,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,18,0.3972549599295436,1,0,0.051,0.5,0.5,0.950278670532427
43,19,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,20,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,21,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,22,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,23,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,24,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,25,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,26,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,27,0.8053981884264286,1,0,0.051,0.5,0.5,0.950278670532427
43,28,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,29,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,30,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,31,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,32,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,33,5.3106988516091995,1,0,0.051,0.5,0.5,0.950278670532427
43,34,0.06199124735258,1,0,0.051,0.5,0.5,0.950278670532427
43,35,0.0,0,1,0.051,0.5,0.5,0.950278670532427
43,36,0.0,0,1,0.051,0.5,0.5,0.950278670532427
