customer_id,t,y,purchase_count,is_zero,lam_true,alpha_true,beta_true,pi_0_true
25,7,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
25,8,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
25,9,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
25,10,4.290589155923178,1,0,0.693,0.5,0.5,0.5000735956957677
25,11,3.3623509569731445,4,0,0.693,0.5,0.5,0.5000735956957677
25,12,3.458463706935949,1,0,0.693,0.5,0.5,0.5000735956957677
25,13,3.2754554604071253,1,0,0.693,0.5,0.5,0.5000735956957677
25,14,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
25,15,0.0421115754716708,1,0,0.693,0.5,0.5,0.5000735956957677
25,16,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
25,17,0.19738888108863895,1,0,0.693,0.5,0.5,0.5000735956957677
25,18,0.0022423305904585348,1,0,0.693,0.5,0.5,0.5000735956957677
25,19,1.843853670065608,1,0,0.693,0.5,0.5,0.5000735956957677
25,20,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
25,21,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
25,22,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
25,23,0.3707380145538261,2,0,0.693,0.5,0.5,0.5000735956957677
25,24,0.49408402278230956,1,0,0.693,0.5,0.5,0.5000735956957677
25,25,0.6707692989583798,1,0,0.693,0.5,0.5,0.5000735956957677
25,26,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
25,27,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
25,28,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
25,29,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
25,30,0.5520358334786121,2,0,0.693,0.5,0.5,0.5000735956957677
25,31,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
25,32,0.9627214877544389,1,0,0.693,0.5,0.5,0.5000735956957677
25,33,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
25,34,0.5468914842678454,2,0,0.693,0.5,0.5,0.5000735956957677
25,35,0.281518950459554,1,0,0.693,0.5,0.5,0.5000735956957677
25,36,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
25,37,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
25,38,0.5576944764950794,1,0,0.693,0.5,0.5,0.5000735956957677
25,39,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
25,40,3.7389700173630933,1,0,0.693,0.5,0.5,0.5000735956957677
25,41,0.2357697907136785,1,0,0.693,0.5,0.5,0.5000735956957677
25,42,0.7358440761466061,1,0,0.693,0.5,0.5,0.5000735956957677
25,43,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
25,44,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
25,45,5.387909758792642,2,0,0.693,0.5,0.5,0.5000735956957677
25,46,0.8754955967611745,1,0,0.693,0.5,0.5,0.5000735956957677
25,47,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
25,48,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
25,49,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
26,0,0.04818659601915904,1,0,0.693,0.5,0.5,0.5000735956957677
26,1,1.3287036240679588,2,0,0.693,0.5,0.5,0.5000735956957677
26,2,0.2152928622805491,1,0,0.693,0.5,0.5,0.5000735956957677
26,3,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
26,4,4.174968879603595,1,0,0.693,0.5,0.5,0.5000735956957677
26,5,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
26,6,0.011704218883632092,1,0,0.693,0.5,0.5,0.5000735956957677
26,7,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
26,8,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
26,9,1.2935141455199235,1,0,0.693,0.5,0.5,0.5000735956957677
26,10,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
26,11,0.6682828821844063,1,0,0.693,0.5,0.5,0.5000735956957677
26,12,0.33755764600110333,1,0,0.693,0.5,0.5,0.5000735956957677
26,13,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
26,14,0.03877930536583853,1,0,0.693,0.5,0.5,0.5000735956957677
26,15,4.900862777386252,2,0,0.693,0.5,0.5,0.5000735956957677
26,16,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
26,17,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
26,18,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
26,19,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
26,20,0.3122182634507277,1,0,0.693,0.5,0.5,0.5000735956957677
26,21,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
26,22,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
26,23,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
26,24,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
26,25,5.028372545964218,1,0,0.693,0.5,0.5,0.5000735956957677
26,26,1.6351339593986796,1,0,0.693,0.5,0.5,0.5000735956957677
26,27,1.5598290343565275,2,0,0.693,0.5,0.5,0.5000735956957677
26,28,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
26,29,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
26,30,0.8185439478609422,1,0,0.693,0.5,0.5,0.5000735956957677
26,31,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
26,32,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
26,33,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
26,34,0.5300227141737399,1,0,0.693,0.5,0.5,0.5000735956957677
26,35,0.09133102914060687,1,0,0.693,0.5,0.5,0.5000735956957677
26,36,3.8821366703614326,1,0,0.693,0.5,0.5,0.5000735956957677
26,37,1.5753278317932393,1,0,0.693,0.5,0.5,0.5000735956957677
26,38,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
26,39,0.8460949649105324,1,0,0.693,0.5,0.5,0.5000735956957677
26,40,1.343391934450218,1,0,0.693,0.5,0.5,0.5000735956957677
26,41,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
26,42,0.22349396101699787,1,0,0.693,0.5,0.5,0.5000735956957677
26,43,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
26,44,4.900368354007508,2,0,0.693,0.5,0.5,0.5000735956957677
26,45,6.822115363164215,1,0,0.693,0.5,0.5,0.5000735956957677
26,46,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
26,47,0.8849647490622774,1,0,0.693,0.5,0.5,0.5000735956957677
26,48,0.08228798781758542,1,0,0.693,0.5,0.5,0.5000735956957677
26,49,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,0,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,1,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,2,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,3,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,4,0.253566038427732,2,0,0.693,0.5,0.5,0.5000735956957677
27,5,0.49039035415442733,1,0,0.693,0.5,0.5,0.5000735956957677
27,6,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,7,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,8,1.3052257665121365,1,0,0.693,0.5,0.5,0.5000735956957677
27,9,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,10,2.894240505668676,3,0,0.693,0.5,0.5,0.5000735956957677
27,11,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,12,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,13,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,14,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,15,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,16,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,17,0.18738414382004134,1,0,0.693,0.5,0.5,0.5000735956957677
27,18,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,19,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,20,1.0809247199328353,1,0,0.693,0.5,0.5,0.5000735956957677
27,21,3.7640483517902017,2,0,0.693,0.5,0.5,0.5000735956957677
27,22,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,23,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,24,0.7732803824724792,2,0,0.693,0.5,0.5,0.5000735956957677
27,25,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,26,0.6621295628369935,1,0,0.693,0.5,0.5,0.5000735956957677
27,27,0.13859534289027003,1,0,0.693,0.5,0.5,0.5000735956957677
27,28,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,29,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,30,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,31,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,32,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,33,0.006288696560041144,1,0,0.693,0.5,0.5,0.5000735956957677
27,34,0.008260606410927917,1,0,0.693,0.5,0.5,0.5000735956957677
27,35,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,36,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,37,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,38,3.180800866199834,2,0,0.693,0.5,0.5,0.5000735956957677
27,39,2.2348527961927247,2,0,0.693,0.5,0.5,0.5000735956957677
27,40,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,41,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,42,1.8244446074496008,1,0,0.693,0.5,0.5,0.5000735956957677
27,43,0.1866081050218939,1,0,0.693,0.5,0.5,0.5000735956957677
27,44,0.694793257392035,1,0,0.693,0.5,0.5,0.5000735956957677
27,45,0.7197421976274145,1,0,0.693,0.5,0.5,0.5000735956957677
27,46,0.00043235548252854516,1,0,0.693,0.5,0.5,0.5000735956957677
27,47,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,48,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
27,49,1.9127107187659813,1,0,0.693,0.5,0.5,0.5000735956957677
28,0,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,1,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,2,5.828238090304292e-06,1,0,0.693,0.5,0.5,0.5000735956957677
28,3,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,4,0.24249988136060033,1,0,0.693,0.5,0.5,0.5000735956957677
28,5,1.3379813363972708,2,0,0.693,0.5,0.5,0.5000735956957677
28,6,0.5376485314646112,1,0,0.693,0.5,0.5,0.5000735956957677
28,7,6.290598230241282,3,0,0.693,0.5,0.5,0.5000735956957677
28,8,0.21120222763319058,1,0,0.693,0.5,0.5,0.5000735956957677
28,9,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,10,0.5554499698888158,1,0,0.693,0.5,0.5,0.5000735956957677
28,11,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,12,0.40446956537759676,1,0,0.693,0.5,0.5,0.5000735956957677
28,13,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,14,0.015461762780535251,1,0,0.693,0.5,0.5,0.5000735956957677
28,15,1.951352116963944,1,0,0.693,0.5,0.5,0.5000735956957677
28,16,0.00010317230605438527,1,0,0.693,0.5,0.5,0.5000735956957677
28,17,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,18,0.038370673890028774,1,0,0.693,0.5,0.5,0.5000735956957677
28,19,0.06424149682335492,1,0,0.693,0.5,0.5,0.5000735956957677
28,20,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,21,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,22,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,23,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,24,2.3798279680368593,2,0,0.693,0.5,0.5,0.5000735956957677
28,25,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,26,1.891459412108018,1,0,0.693,0.5,0.5,0.5000735956957677
28,27,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,28,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,29,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,30,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,31,0.007024275529081167,1,0,0.693,0.5,0.5,0.5000735956957677
28,32,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,33,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,34,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,35,2.768968696024562,2,0,0.693,0.5,0.5,0.5000735956957677
28,36,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,37,1.631372029526743,1,0,0.693,0.5,0.5,0.5000735956957677
28,38,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,39,2.6020074220557423,2,0,0.693,0.5,0.5,0.5000735956957677
28,40,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,41,0.6229378202604762,1,0,0.693,0.5,0.5,0.5000735956957677
28,42,0.010533332950726011,2,0,0.693,0.5,0.5,0.5000735956957677
28,43,1.1553179657294643,1,0,0.693,0.5,0.5,0.5000735956957677
28,44,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,45,1.2190823685463787,1,0,0.693,0.5,0.5,0.5000735956957677
28,46,5.445266729355099,1,0,0.693,0.5,0.5,0.5000735956957677
28,47,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,48,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
28,49,0.05628697737829527,1,0,0.693,0.5,0.5,0.5000735956957677
29,0,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
29,1,3.822981842187511,2,0,0.693,0.5,0.5,0.5000735956957677
29,2,1.6096836012171667,1,0,0.693,0.5,0.5,0.5000735956957677
29,3,0.03364644663997836,1,0,0.693,0.5,0.5,0.5000735956957677
29,4,0.49278851143621916,1,0,0.693,0.5,0.5,0.5000735956957677
29,5,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
29,6,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
29,7,2.8090429905522702,1,0,0.693,0.5,0.5,0.5000735956957677
29,8,0.6760822078057692,2,0,0.693,0.5,0.5,0.5000735956957677
29,9,1.4795319299657375,1,0,0.693,0.5,0.5,0.5000735956957677
29,10,1.0291439110474412,1,0,0.693,0.5,0.5,0.5000735956957677
29,11,4.790447626603518,1,0,0.693,0.5,0.5,0.5000735956957677
29,12,4.013198057991446,2,0,0.693,0.5,0.5,0.5000735956957677
29,13,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
29,14,0.015700733733931063,1,0,0.693,0.5,0.5,0.5000735956957677
29,15,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
29,16,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
29,17,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
29,18,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
29,19,0.16772711231138515,2,0,0.693,0.5,0.5,0.5000735956957677
29,20,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
29,21,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
29,22,1.419149451283585,1,0,0.693,0.5,0.5,0.5000735956957677
29,23,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
29,24,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
29,25,0.1424095482645818,1,0,0.693,0.5,0.5,0.5000735956957677
29,26,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
29,27,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
29,28,0.34744590884652155,2,0,0.693,0.5,0.5,0.5000735956957677
29,29,0.03362368119215539,1,0,0.693,0.5,0.5,0.5000735956957677
29,30,0.540252120192704,1,0,0.693,0.5,0.5,0.5000735956957677
29,31,0.12865912938107332,1,0,0.693,0.5,0.5,0.5000735956957677
29,32,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
29,33,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
29,34,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
29,35,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
29,36,0.8280534552400153,3,0,0.693,0.5,0.5,0.5000735956957677
29,37,2.082218122434667,1,0,0.693,0.5,0.5,0.5000735956957677
29,38,0.5173448395044373,1,0,0.693,0.5,0.5,0.5000735956957677
29,39,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
29,40,0.30335199523675366,1,0,0.693,0.5,0.5,0.5000735956957677
29,41,0.6114845351184824,3,0,0.693,0.5,0.5,0.5000735956957677
29,42,5.874050676536998,1,0,0.693,0.5,0.5,0.5000735956957677
29,43,0.9088030013486537,1,0,0.693,0.5,0.5,0.5000735956957677
29,44,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
29,45,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
29,46,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
29,47,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
29,48,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
29,49,0.24106857547384444,1,0,0.693,0.5,0.5,0.5000735956957677
30,0,0.7403443572484353,1,0,0.693,0.5,0.5,0.5000735956957677
30,1,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,2,0.2742961629065236,1,0,0.693,0.5,0.5,0.5000735956957677
30,3,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,4,1.052131975487555,2,0,0.693,0.5,0.5,0.5000735956957677
30,5,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,6,0.4479897868649628,1,0,0.693,0.5,0.5,0.5000735956957677
30,7,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,8,0.21856463621295572,1,0,0.693,0.5,0.5,0.5000735956957677
30,9,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,10,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,11,0.2542950150778966,1,0,0.693,0.5,0.5,0.5000735956957677
30,12,1.8136556402472945,2,0,0.693,0.5,0.5,0.5000735956957677
30,13,1.4811782856467497,1,0,0.693,0.5,0.5,0.5000735956957677
30,14,0.0927534752001786,1,0,0.693,0.5,0.5,0.5000735956957677
30,15,0.0046074588656401265,1,0,0.693,0.5,0.5,0.5000735956957677
30,16,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,17,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,18,5.4309263631965345,1,0,0.693,0.5,0.5,0.5000735956957677
30,19,6.504660300252268,2,0,0.693,0.5,0.5,0.5000735956957677
30,20,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,21,0.03256812892978947,1,0,0.693,0.5,0.5,0.5000735956957677
30,22,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,23,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,24,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,25,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,26,0.9138788688996896,1,0,0.693,0.5,0.5,0.5000735956957677
30,27,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,28,4.878251346755676,2,0,0.693,0.5,0.5,0.5000735956957677
30,29,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,30,0.016285542692558847,1,0,0.693,0.5,0.5,0.5000735956957677
30,31,1.0313660893083132,2,0,0.693,0.5,0.5,0.5000735956957677
30,32,3.3560655799112387,1,0,0.693,0.5,0.5,0.5000735956957677
30,33,3.1755105982627057,2,0,0.693,0.5,0.5,0.5000735956957677
30,34,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,35,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,36,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,37,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,38,0.7779283638200513,1,0,0.693,0.5,0.5,0.5000735956957677
30,39,1.2323468186744617,1,0,0.693,0.5,0.5,0.5000735956957677
30,40,0.2217073614413511,1,0,0.693,0.5,0.5,0.5000735956957677
30,41,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,42,0.4066963376188829,1,0,0.693,0.5,0.5,0.5000735956957677
30,43,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,44,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,45,8.879844021530873,2,0,0.693,0.5,0.5,0.5000735956957677
30,46,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,47,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,48,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
30,49,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
31,0,0.0006044855225892513,1,0,0.693,0.5,0.5,0.5000735956957677
31,1,1.039899940700676,1,0,0.693,0.5,0.5,0.5000735956957677
31,2,1.1409688878519106,3,0,0.693,0.5,0.5,0.5000735956957677
31,3,0.02951973233177795,1,0,0.693,0.5,0.5,0.5000735956957677
31,4,2.9623139721052376,2,0,0.693,0.5,0.5,0.5000735956957677
31,5,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
31,6,0.9211209880255382,2,0,0.693,0.5,0.5,0.5000735956957677
31,7,0.07097114185530863,2,0,0.693,0.5,0.5,0.5000735956957677
31,8,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
31,9,2.176709321290583,2,0,0.693,0.5,0.5,0.5000735956957677
31,10,0.4243007874847896,1,0,0.693,0.5,0.5,0.5000735956957677
31,11,2.9271493126442443,1,0,0.693,0.5,0.5,0.5000735956957677
31,12,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
31,13,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
31,14,1.3420509360153448,1,0,0.693,0.5,0.5,0.5000735956957677
31,15,0.09210547854454233,1,0,0.693,0.5,0.5,0.5000735956957677
31,16,7.462995271964234,2,0,0.693,0.5,0.5,0.5000735956957677
31,17,3.948712384853438,1,0,0.693,0.5,0.5,0.5000735956957677
31,18,0.7855952225186289,1,0,0.693,0.5,0.5,0.5000735956957677
31,19,0.006645737369903606,1,0,0.693,0.5,0.5,0.5000735956957677
31,20,0.29708597886775745,1,0,0.693,0.5,0.5,0.5000735956957677
31,21,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
31,22,0.6321331629102281,1,0,0.693,0.5,0.5,0.5000735956957677
31,23,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
31,24,0.6917087886264566,1,0,0.693,0.5,0.5,0.5000735956957677
31,25,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
31,26,0.15251221568985002,1,0,0.693,0.5,0.5,0.5000735956957677
31,27,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
31,28,7.782031521089041,2,0,0.693,0.5,0.5,0.5000735956957677
31,29,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
31,30,2.7932287569784577,2,0,0.693,0.5,0.5,0.5000735956957677
31,31,0.06649532610286359,1,0,0.693,0.5,0.5,0.5000735956957677
31,32,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
31,33,2.3344605451601996,2,0,0.693,0.5,0.5,0.5000735956957677
31,34,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
31,35,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
31,36,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
31,37,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
31,38,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
31,39,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
31,40,0.2048907995592853,2,0,0.693,0.5,0.5,0.5000735956957677
31,41,1.3109077155146238,1,0,0.693,0.5,0.5,0.5000735956957677
31,42,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
31,43,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
31,44,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
31,45,2.4733994030447786,1,0,0.693,0.5,0.5,0.5000735956957677
31,46,0.3707736285082516,1,0,0.693,0.5,0.5,0.5000735956957677
31,47,8.17102975371215,4,0,0.693,0.5,0.5,0.5000735956957677
31,48,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
31,49,3.707217401597293,2,0,0.693,0.5,0.5,0.5000735956957677
32,0,0.27251624941649033,2,0,0.693,0.5,0.5,0.5000735956957677
32,1,0.0002180135874544456,1,0,0.693,0.5,0.5,0.5000735956957677
32,2,0.8302287452657988,1,0,0.693,0.5,0.5,0.5000735956957677
32,3,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
32,4,3.0380613583555034,2,0,0.693,0.5,0.5,0.5000735956957677
32,5,0.04456328891666346,1,0,0.693,0.5,0.5,0.5000735956957677
32,6,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
32,7,4.001289879359274,1,0,0.693,0.5,0.5,0.5000735956957677
32,8,9.394775644820879,1,0,0.693,0.5,0.5,0.5000735956957677
32,9,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
32,10,0.012974107859637743,1,0,0.693,0.5,0.5,0.5000735956957677
32,11,4.362513060542755,2,0,0.693,0.5,0.5,0.5000735956957677
32,12,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
32,13,0.09289556463861479,1,0,0.693,0.5,0.5,0.5000735956957677
32,14,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
32,15,1.0088958138436908,2,0,0.693,0.5,0.5,0.5000735956957677
32,16,0.030700506069683935,1,0,0.693,0.5,0.5,0.5000735956957677
32,17,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
32,18,1.0437088922677695,1,0,0.693,0.5,0.5,0.5000735956957677
32,19,0.13954868174688254,1,0,0.693,0.5,0.5,0.5000735956957677
32,20,0.01790784669593546,1,0,0.693,0.5,0.5,0.5000735956957677
32,21,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
32,22,1.8982297655966358,3,0,0.693,0.5,0.5,0.5000735956957677
32,23,1.8729646046663866,1,0,0.693,0.5,0.5,0.5000735956957677
32,24,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
32,25,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
32,26,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
32,27,0.03282952663004773,1,0,0.693,0.5,0.5,0.5000735956957677
32,28,0.18345714153616557,1,0,0.693,0.5,0.5,0.5000735956957677
32,29,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
32,30,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
32,31,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
32,32,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
32,33,1.3951137879046325,1,0,0.693,0.5,0.5,0.5000735956957677
32,34,0.14607855174724405,1,0,0.693,0.5,0.5,0.5000735956957677
32,35,0.15458877193196024,1,0,0.693,0.5,0.5,0.5000735956957677
32,36,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
32,37,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
32,38,2.0143419960345628,1,0,0.693,0.5,0.5,0.5000735956957677
32,39,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
32,40,2.4875118221720944,1,0,0.693,0.5,0.5,0.5000735956957677
32,41,3.2757275949978033,2,0,0.693,0.5,0.5,0.5000735956957677
32,42,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
32,43,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
32,44,1.0698721679480843,1,0,0.693,0.5,0.5,0.5000735956957677
32,45,5.998024163717087,3,0,0.693,0.5,0.5,0.5000735956957677
32,46,0.0,0,1,0.693,0.5,0.5,0.5000735956957677
32,47,0.30738046808885927,2,0,0.693,0.5,0.5,0.5000735956957677
32,48,0.10765089578952124,2,0,0.693,0.5,0.5,0.5000735956957677
32,49,9.101734367180175,1,0,0.693,0.5,0.5,0.5000735956957677
