customer_id,t,y,purchase_count,is_zero,lam_true,alpha_true,beta_true,pi_0_true
24,19,0.0,0,1,0.357,0.5,0.5,0.699772497734611
24,20,0.0,0,1,0.357,0.5,0.5,0.699772497734611
24,21,0.0,0,1,0.357,0.5,0.5,0.699772497734611
24,22,0.7062484757035993,1,0,0.357,0.5,0.5,0.699772497734611
24,23,0.0,0,1,0.357,0.5,0.5,0.699772497734611
24,24,0.0,0,1,0.357,0.5,0.5,0.699772497734611
24,25,0.0,0,1,0.357,0.5,0.5,0.699772497734611
24,26,0.0,0,1,0.357,0.5,0.5,0.699772497734611
24,27,0.0,0,1,0.357,0.5,0.5,0.699772497734611
24,28,0.03608335419039586,1,0,0.357,0.5,0.5,0.699772497734611
24,29,1.8022424042289158,1,0,0.357,0.5,0.5,0.699772497734611
24,30,0.0,0,1,0.357,0.5,0.5,0.699772497734611
24,31,0.0,0,1,0.357,0.5,0.5,0.699772497734611
24,32,0.0,0,1,0.357,0.5,0.5,0.699772497734611
24,33,0.0,0,1,0.357,0.5,0.5,0.699772497734611
24,34,2.4521710418299882,1,0,0.357,0.5,0.5,0.699772497734611
24,35,0.0,0,1,0.357,0.5,0.5,0.699772497734611
24,36,1.7247235815578201,3,0,0.357,0.5,0.5,0.699772497734611
24,37,0.0,0,1,0.357,0.5,0.5,0.699772497734611
24,38,0.0,0,1,0.357,0.5,0.5,0.699772497734611
24,39,1.2231665414658144,1,0,0.357,0.5,0.5,0.699772497734611
24,40,0.0,0,1,0.357,0.5,0.5,0.699772497734611
24,41,0.21793490985388825,1,0,0.357,0.5,0.5,0.699772497734611
24,42,0.0,0,1,0.357,0.5,0.5,0.699772497734611
24,43,0.0,0,1,0.357,0.5,0.5,0.699772497734611
24,44,0.0,0,1,0.357,0.5,0.5,0.699772497734611
24,45,0.07199517305187172,1,0,0.357,0.5,0.5,0.699772497734611
24,46,0.0,0,1,0.357,0.5,0.5,0.699772497734611
24,47,0.0,0,1,0.357,0.5,0.5,0.699772497734611
24,48,1.353485315858998,5,0,0.357,0.5,0.5,0.699772497734611
24,49,0.33170956910186356,2,0,0.357,0.5,0.5,0.699772497734611
25,0,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,1,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,2,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,3,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,4,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,5,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,6,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,7,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,8,0.07690680985611875,1,0,0.357,0.5,0.5,0.699772497734611
25,9,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,10,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,11,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,12,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,13,2.94643519759848,1,0,0.357,0.5,0.5,0.699772497734611
25,14,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,15,5.831111734615882,1,0,0.357,0.5,0.5,0.699772497734611
25,16,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,17,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,18,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,19,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,20,1.0138875152583042,1,0,0.357,0.5,0.5,0.699772497734611
25,21,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,22,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,23,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,24,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,25,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,26,1.7877868373146233,1,0,0.357,0.5,0.5,0.699772497734611
25,27,2.7363491035121834,1,0,0.357,0.5,0.5,0.699772497734611
25,28,1.6210310631885423,1,0,0.357,0.5,0.5,0.699772497734611
25,29,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,30,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,31,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,32,0.2242825849665547,1,0,0.357,0.5,0.5,0.699772497734611
25,33,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,34,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,35,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,36,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,37,1.3836612177186596,2,0,0.357,0.5,0.5,0.699772497734611
25,38,0.0594055625560865,1,0,0.357,0.5,0.5,0.699772497734611
25,39,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,40,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,41,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,42,2.3323011836315217,2,0,0.357,0.5,0.5,0.699772497734611
25,43,0.48056541424161897,2,0,0.357,0.5,0.5,0.699772497734611
25,44,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,45,0.5891791631136313,1,0,0.357,0.5,0.5,0.699772497734611
25,46,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,47,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,48,0.0,0,1,0.357,0.5,0.5,0.699772497734611
25,49,0.5277901394348757,2,0,0.357,0.5,0.5,0.699772497734611
26,0,1.0933810470981908,1,0,0.357,0.5,0.5,0.699772497734611
26,1,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,2,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,3,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,4,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,5,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,6,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,7,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,8,1.0572834400173348,1,0,0.357,0.5,0.5,0.699772497734611
26,9,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,10,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,11,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,12,0.7890114505561105,1,0,0.357,0.5,0.5,0.699772497734611
26,13,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,14,0.8333853372529125,2,0,0.357,0.5,0.5,0.699772497734611
26,15,0.32924176366336916,1,0,0.357,0.5,0.5,0.699772497734611
26,16,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,17,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,18,1.870959988139109,2,0,0.357,0.5,0.5,0.699772497734611
26,19,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,20,0.043755440990608206,1,0,0.357,0.5,0.5,0.699772497734611
26,21,3.9175074955083455,1,0,0.357,0.5,0.5,0.699772497734611
26,22,0.6184042900193442,1,0,0.357,0.5,0.5,0.699772497734611
26,23,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,24,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,25,1.3780491087786308,1,0,0.357,0.5,0.5,0.699772497734611
26,26,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,27,0.6783862531288359,1,0,0.357,0.5,0.5,0.699772497734611
26,28,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,29,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,30,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,31,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,32,2.6201373852140803,1,0,0.357,0.5,0.5,0.699772497734611
26,33,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,34,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,35,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,36,0.11651574943940271,1,0,0.357,0.5,0.5,0.699772497734611
26,37,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,38,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,39,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,40,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,41,0.13265343841359556,1,0,0.357,0.5,0.5,0.699772497734611
26,42,1.1177834786709346,2,0,0.357,0.5,0.5,0.699772497734611
26,43,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,44,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,45,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,46,0.5201014913032324,1,0,0.357,0.5,0.5,0.699772497734611
26,47,0.0,0,1,0.357,0.5,0.5,0.699772497734611
26,48,0.7640640941633917,2,0,0.357,0.5,0.5,0.699772497734611
26,49,0.19507818403389277,1,0,0.357,0.5,0.5,0.699772497734611
27,0,2.671544117848388,1,0,0.357,0.5,0.5,0.699772497734611
27,1,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,2,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,3,3.1554519549437066,2,0,0.357,0.5,0.5,0.699772497734611
27,4,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,5,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,6,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,7,0.1330406268612846,2,0,0.357,0.5,0.5,0.699772497734611
27,8,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,9,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,10,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,11,2.063855350124512,2,0,0.357,0.5,0.5,0.699772497734611
27,12,10.705396217350248,1,0,0.357,0.5,0.5,0.699772497734611
27,13,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,14,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,15,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,16,0.004710596894903277,1,0,0.357,0.5,0.5,0.699772497734611
27,17,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,18,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,19,9.11608827483308e-05,1,0,0.357,0.5,0.5,0.699772497734611
27,20,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,21,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,22,1.1973293007579628,1,0,0.357,0.5,0.5,0.699772497734611
27,23,1.8773366405508254,1,0,0.357,0.5,0.5,0.699772497734611
27,24,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,25,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,26,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,27,0.8854084179782138,1,0,0.357,0.5,0.5,0.699772497734611
27,28,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,29,0.12436196014885635,1,0,0.357,0.5,0.5,0.699772497734611
27,30,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,31,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,32,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,33,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,34,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,35,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,36,0.5401606366944771,1,0,0.357,0.5,0.5,0.699772497734611
27,37,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,38,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,39,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,40,0.342959390282032,1,0,0.357,0.5,0.5,0.699772497734611
27,41,0.40227051729111846,1,0,0.357,0.5,0.5,0.699772497734611
27,42,7.438076505790335,1,0,0.357,0.5,0.5,0.699772497734611
27,43,0.018532182874026755,1,0,0.357,0.5,0.5,0.699772497734611
27,44,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,45,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,46,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,47,2.003891114271026,2,0,0.357,0.5,0.5,0.699772497734611
27,48,0.0,0,1,0.357,0.5,0.5,0.699772497734611
27,49,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,0,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,1,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,2,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,3,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,4,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,5,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,6,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,7,1.013545720661707,1,0,0.357,0.5,0.5,0.699772497734611
28,8,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,9,0.45695651982765473,1,0,0.357,0.5,0.5,0.699772497734611
28,10,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,11,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,12,1.1016028111774254,1,0,0.357,0.5,0.5,0.699772497734611
28,13,0.15180858461537586,1,0,0.357,0.5,0.5,0.699772497734611
28,14,1.1175132705341446,1,0,0.357,0.5,0.5,0.699772497734611
28,15,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,16,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,17,0.35126302645765345,2,0,0.357,0.5,0.5,0.699772497734611
28,18,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,19,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,20,0.1476251010098035,2,0,0.357,0.5,0.5,0.699772497734611
28,21,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,22,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,23,1.1271820668569492,1,0,0.357,0.5,0.5,0.699772497734611
28,24,0.11484546349134075,1,0,0.357,0.5,0.5,0.699772497734611
28,25,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,26,1.2093792986666154,2,0,0.357,0.5,0.5,0.699772497734611
28,27,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,28,2.3299316814722997,3,0,0.357,0.5,0.5,0.699772497734611
28,29,0.0026686372951730914,1,0,0.357,0.5,0.5,0.699772497734611
28,30,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,31,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,32,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,33,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,34,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,35,0.030072390367681962,1,0,0.357,0.5,0.5,0.699772497734611
28,36,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,37,0.1989023030956156,1,0,0.357,0.5,0.5,0.699772497734611
28,38,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,39,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,40,1.8337205357319146,1,0,0.357,0.5,0.5,0.699772497734611
28,41,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,42,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,43,2.6638622783124792,1,0,0.357,0.5,0.5,0.699772497734611
28,44,0.21026957720865938,1,0,0.357,0.5,0.5,0.699772497734611
28,45,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,46,0.9595187031937935,1,0,0.357,0.5,0.5,0.699772497734611
28,47,0.05918446034349583,1,0,0.357,0.5,0.5,0.699772497734611
28,48,0.0,0,1,0.357,0.5,0.5,0.699772497734611
28,49,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,0,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,1,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,2,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,3,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,4,0.12306089704960892,1,0,0.357,0.5,0.5,0.699772497734611
29,5,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,6,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,7,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,8,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,9,0.9020454548090661,1,0,0.357,0.5,0.5,0.699772497734611
29,10,2.320886078652009,1,0,0.357,0.5,0.5,0.699772497734611
29,11,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,12,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,13,0.005016229857919754,1,0,0.357,0.5,0.5,0.699772497734611
29,14,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,15,0.2939737715904113,1,0,0.357,0.5,0.5,0.699772497734611
29,16,4.127906260498835,2,0,0.357,0.5,0.5,0.699772497734611
29,17,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,18,0.38351779465424124,1,0,0.357,0.5,0.5,0.699772497734611
29,19,1.4013663969660806,1,0,0.357,0.5,0.5,0.699772497734611
29,20,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,21,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,22,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,23,0.0491159908907857,1,0,0.357,0.5,0.5,0.699772497734611
29,24,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,25,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,26,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,27,2.134220385070803,1,0,0.357,0.5,0.5,0.699772497734611
29,28,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,29,1.5945603480337627,1,0,0.357,0.5,0.5,0.699772497734611
29,30,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,31,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,32,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,33,1.2307943512168185,1,0,0.357,0.5,0.5,0.699772497734611
29,34,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,35,0.20947295936117963,1,0,0.357,0.5,0.5,0.699772497734611
29,36,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,37,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,38,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,39,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,40,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,41,1.9691782699660425,1,0,0.357,0.5,0.5,0.699772497734611
29,42,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,43,1.132266909737394,1,0,0.357,0.5,0.5,0.699772497734611
29,44,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,45,0.13685109256728575,1,0,0.357,0.5,0.5,0.699772497734611
29,46,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,47,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,48,0.0,0,1,0.357,0.5,0.5,0.699772497734611
29,49,2.650821192219577,1,0,0.357,0.5,0.5,0.699772497734611
30,0,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,1,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,2,0.42174999238377064,1,0,0.357,0.5,0.5,0.699772497734611
30,3,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,4,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,5,0.8532106093870705,1,0,0.357,0.5,0.5,0.699772497734611
30,6,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,7,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,8,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,9,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,10,3.3242463451601685,1,0,0.357,0.5,0.5,0.699772497734611
30,11,0.8868269576502447,1,0,0.357,0.5,0.5,0.699772497734611
30,12,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,13,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,14,0.05113764636782913,1,0,0.357,0.5,0.5,0.699772497734611
30,15,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,16,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,17,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,18,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,19,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,20,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,21,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,22,0.42896297844181563,1,0,0.357,0.5,0.5,0.699772497734611
30,23,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,24,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,25,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,26,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,27,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,28,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,29,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,30,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,31,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,32,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,33,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,34,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,35,0.20789420040382417,1,0,0.357,0.5,0.5,0.699772497734611
30,36,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,37,5.856129424908882,2,0,0.357,0.5,0.5,0.699772497734611
30,38,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,39,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,40,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,41,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,42,0.21922301837623703,1,0,0.357,0.5,0.5,0.699772497734611
30,43,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,44,0.765751104877172,1,0,0.357,0.5,0.5,0.699772497734611
30,45,0.26273017053059683,1,0,0.357,0.5,0.5,0.699772497734611
30,46,0.001577398790224671,1,0,0.357,0.5,0.5,0.699772497734611
30,47,0.0,0,1,0.357,0.5,0.5,0.699772497734611
30,48,0.11133036993303205,1,0,0.357,0.5,0.5,0.699772497734611
30,49,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,0,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,1,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,2,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,3,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,4,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,5,0.06824132990131306,1,0,0.357,0.5,0.5,0.699772497734611
31,6,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,7,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,8,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,9,0.2367725590970984,1,0,0.357,0.5,0.5,0.699772497734611
31,10,0.9233681547575279,2,0,0.357,0.5,0.5,0.699772497734611
31,11,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,12,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,13,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,14,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,15,0.3884936249717609,1,0,0.357,0.5,0.5,0.699772497734611
31,16,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,17,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,18,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,19,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,20,0.2595642742984278,1,0,0.357,0.5,0.5,0.699772497734611
31,21,0.009005847365946134,1,0,0.357,0.5,0.5,0.699772497734611
31,22,2.7567856580083965,2,0,0.357,0.5,0.5,0.699772497734611
31,23,0.09793363510408841,1,0,0.357,0.5,0.5,0.699772497734611
31,24,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,25,0.002956272290673221,1,0,0.357,0.5,0.5,0.699772497734611
31,26,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,27,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,28,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,29,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,30,1.0468656258633346,1,0,0.357,0.5,0.5,0.699772497734611
31,31,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,32,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,33,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,34,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,35,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,36,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,37,1.154504921242391,1,0,0.357,0.5,0.5,0.699772497734611
31,38,1.7556737536270848,1,0,0.357,0.5,0.5,0.699772497734611
31,39,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,40,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,41,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,42,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,43,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,44,0.9885065293310186,1,0,0.357,0.5,0.5,0.699772497734611
31,45,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,46,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,47,0.18951367405316913,1,0,0.357,0.5,0.5,0.699772497734611
31,48,0.0,0,1,0.357,0.5,0.5,0.699772497734611
31,49,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,0,0.03204937282901814,1,0,0.357,0.5,0.5,0.699772497734611
32,1,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,2,0.8812330667281105,2,0,0.357,0.5,0.5,0.699772497734611
32,3,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,4,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,5,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,6,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,7,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,8,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,9,0.39630207378915944,1,0,0.357,0.5,0.5,0.699772497734611
32,10,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,11,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,12,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,13,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,14,2.0157652305303384,1,0,0.357,0.5,0.5,0.699772497734611
32,15,1.5081800494984505,2,0,0.357,0.5,0.5,0.699772497734611
32,16,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,17,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,18,1.671692802925787,2,0,0.357,0.5,0.5,0.699772497734611
32,19,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,20,0.16350561052406684,2,0,0.357,0.5,0.5,0.699772497734611
32,21,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,22,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,23,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,24,0.6981676078981691,1,0,0.357,0.5,0.5,0.699772497734611
32,25,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,26,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,27,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,28,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,29,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,30,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,31,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,32,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,33,0.0,0,1,0.357,0.5,0.5,0.699772497734611
32,34,0.08357707047709045,1,0,0.357,0.5,0.5,0.699772497734611
