customer_id,t,y,purchase_count,is_zero,lam_true,alpha_true,beta_true,pi_0_true
23,5,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,6,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,7,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,8,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,9,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,10,1.3032565909505442,1,0,0.163,2.0,0.5,0.8495911884145902
23,11,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,12,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,13,3.282986721735755,1,0,0.163,2.0,0.5,0.8495911884145902
23,14,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,15,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,16,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,17,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,18,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,19,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,20,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,21,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,22,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,23,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,24,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,25,5.026525015085713,1,0,0.163,2.0,0.5,0.8495911884145902
23,26,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,27,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,28,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,29,3.3807415140744888,1,0,0.163,2.0,0.5,0.8495911884145902
23,30,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,31,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,32,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,33,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,34,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,35,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,36,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,37,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,38,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,39,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,40,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,41,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,42,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,43,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,44,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,45,6.550001332520522,1,0,0.163,2.0,0.5,0.8495911884145902
23,46,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,47,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,48,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
23,49,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,0,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,1,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,2,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,3,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,4,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,5,8.874172835079147,2,0,0.163,2.0,0.5,0.8495911884145902
24,6,3.819605084728716,1,0,0.163,2.0,0.5,0.8495911884145902
24,7,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,8,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,9,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,10,2.2274087648958423,1,0,0.163,2.0,0.5,0.8495911884145902
24,11,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,12,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,13,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,14,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,15,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,16,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,17,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,18,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,19,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,20,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,21,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,22,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,23,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,24,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,25,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,26,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,27,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,28,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,29,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,30,3.3399167320486,1,0,0.163,2.0,0.5,0.8495911884145902
24,31,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,32,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,33,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,34,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,35,6.3637829854315,1,0,0.163,2.0,0.5,0.8495911884145902
24,36,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,37,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,38,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,39,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,40,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,41,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,42,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,43,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,44,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,45,3.6117421022045755,1,0,0.163,2.0,0.5,0.8495911884145902
24,46,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,47,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,48,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
24,49,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,0,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,1,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,2,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,3,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,4,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,5,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,6,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,7,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,8,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,9,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,10,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,11,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,12,2.9412195284744165,1,0,0.163,2.0,0.5,0.8495911884145902
25,13,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,14,2.86990636413656,1,0,0.163,2.0,0.5,0.8495911884145902
25,15,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,16,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,17,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,18,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,19,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,20,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,21,2.468014588825829,1,0,0.163,2.0,0.5,0.8495911884145902
25,22,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,23,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,24,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,25,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,26,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,27,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,28,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,29,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,30,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,31,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,32,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,33,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,34,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,35,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,36,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,37,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,38,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,39,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,40,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,41,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,42,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,43,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,44,3.9269708495684696,1,0,0.163,2.0,0.5,0.8495911884145902
25,45,4.7786328717623485,1,0,0.163,2.0,0.5,0.8495911884145902
25,46,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,47,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
25,48,9.922724726132301,1,0,0.163,2.0,0.5,0.8495911884145902
25,49,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,0,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,1,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,2,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,3,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,4,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,5,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,6,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,7,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,8,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,9,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,10,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,11,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,12,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,13,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,14,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,15,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,16,2.1242556806774817,1,0,0.163,2.0,0.5,0.8495911884145902
26,17,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,18,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,19,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,20,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,21,4.2784334239851605,1,0,0.163,2.0,0.5,0.8495911884145902
26,22,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,23,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,24,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,25,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,26,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,27,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,28,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,29,10.214619288524307,1,0,0.163,2.0,0.5,0.8495911884145902
26,30,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,31,0.4546546718192312,1,0,0.163,2.0,0.5,0.8495911884145902
26,32,8.131425104147432,1,0,0.163,2.0,0.5,0.8495911884145902
26,33,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,34,9.19870486045128,2,0,0.163,2.0,0.5,0.8495911884145902
26,35,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,36,4.13129503642073,1,0,0.163,2.0,0.5,0.8495911884145902
26,37,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,38,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,39,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,40,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,41,0.2642542995469417,1,0,0.163,2.0,0.5,0.8495911884145902
26,42,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,43,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,44,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,45,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,46,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,47,1.9720795397574613,1,0,0.163,2.0,0.5,0.8495911884145902
26,48,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
26,49,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,0,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,1,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,2,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,3,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,4,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,5,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,6,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,7,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,8,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,9,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,10,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,11,5.835305056738042,1,0,0.163,2.0,0.5,0.8495911884145902
27,12,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,13,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,14,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,15,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,16,6.9900967229172695,1,0,0.163,2.0,0.5,0.8495911884145902
27,17,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,18,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,19,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,20,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,21,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,22,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,23,3.338691252078295,1,0,0.163,2.0,0.5,0.8495911884145902
27,24,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,25,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,26,3.6642092812788083,1,0,0.163,2.0,0.5,0.8495911884145902
27,27,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,28,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,29,1.3505402715866117,1,0,0.163,2.0,0.5,0.8495911884145902
27,30,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,31,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,32,2.8552127457424237,1,0,0.163,2.0,0.5,0.8495911884145902
27,33,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,34,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,35,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,36,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,37,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,38,0.9565391881015771,1,0,0.163,2.0,0.5,0.8495911884145902
27,39,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,40,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,41,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,42,2.3401058818579243,1,0,0.163,2.0,0.5,0.8495911884145902
27,43,8.756799842188292,2,0,0.163,2.0,0.5,0.8495911884145902
27,44,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,45,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,46,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,47,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,48,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
27,49,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,0,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,1,6.62535783007049,1,0,0.163,2.0,0.5,0.8495911884145902
28,2,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,3,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,4,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,5,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,6,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,7,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,8,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,9,17.793676118800526,2,0,0.163,2.0,0.5,0.8495911884145902
28,10,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,11,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,12,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,13,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,14,2.375393708626365,1,0,0.163,2.0,0.5,0.8495911884145902
28,15,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,16,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,17,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,18,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,19,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,20,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,21,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,22,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,23,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,24,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,25,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,26,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,27,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,28,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,29,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,30,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,31,4.3305527920562215,1,0,0.163,2.0,0.5,0.8495911884145902
28,32,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,33,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,34,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,35,1.8761727150977137,1,0,0.163,2.0,0.5,0.8495911884145902
28,36,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,37,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,38,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,39,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,40,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,41,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,42,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,43,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,44,1.0500329909957933,1,0,0.163,2.0,0.5,0.8495911884145902
28,45,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,46,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
28,47,7.604980372037941,1,0,0.163,2.0,0.5,0.8495911884145902
28,48,14.634931455327667,1,0,0.163,2.0,0.5,0.8495911884145902
28,49,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,0,2.668532849180874,1,0,0.163,2.0,0.5,0.8495911884145902
29,1,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,2,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,3,1.2317083975091423,1,0,0.163,2.0,0.5,0.8495911884145902
29,4,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,5,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,6,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,7,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,8,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,9,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,10,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,11,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,12,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,13,5.9878619563467685,1,0,0.163,2.0,0.5,0.8495911884145902
29,14,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,15,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,16,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,17,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,18,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,19,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,20,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,21,0.4458227938134737,1,0,0.163,2.0,0.5,0.8495911884145902
29,22,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,23,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,24,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,25,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,26,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,27,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,28,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,29,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,30,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,31,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,32,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,33,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,34,13.610467142718395,2,0,0.163,2.0,0.5,0.8495911884145902
29,35,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,36,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,37,0.7883819474150495,1,0,0.163,2.0,0.5,0.8495911884145902
29,38,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,39,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,40,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,41,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,42,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,43,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,44,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,45,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,46,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,47,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,48,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
29,49,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,0,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,1,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,2,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,3,8.589090624083418,1,0,0.163,2.0,0.5,0.8495911884145902
30,4,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,5,0.2742222533216908,1,0,0.163,2.0,0.5,0.8495911884145902
30,6,1.2462780418819595,1,0,0.163,2.0,0.5,0.8495911884145902
30,7,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,8,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,9,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,10,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,11,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,12,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,13,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,14,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,15,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,16,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,17,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,18,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,19,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,20,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,21,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,22,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,23,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,24,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,25,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,26,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,27,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,28,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,29,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,30,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,31,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,32,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,33,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,34,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,35,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,36,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,37,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,38,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,39,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,40,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,41,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,42,3.9242516326476125,1,0,0.163,2.0,0.5,0.8495911884145902
30,43,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,44,2.179337349786501,1,0,0.163,2.0,0.5,0.8495911884145902
30,45,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,46,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,47,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,48,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
30,49,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
31,0,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
31,1,3.073688358654923,2,0,0.163,2.0,0.5,0.8495911884145902
31,2,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
31,3,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
31,4,2.3517593703358637,1,0,0.163,2.0,0.5,0.8495911884145902
31,5,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
31,6,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
31,7,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
31,8,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
31,9,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
31,10,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
31,11,7.937825792989585,1,0,0.163,2.0,0.5,0.8495911884145902
31,12,7.100601338048748,1,0,0.163,2.0,0.5,0.8495911884145902
31,13,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
31,14,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
31,15,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
31,16,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
31,17,0.0,0,1,0.163,2.0,0.5,0.8495911884145902
31,18,1.4239790910104693,2,0,0.163,2.0,0.5,0.8495911884145902
