customer_id,t,y,purchase_count,is_zero,lam_true,alpha_true,beta_true,pi_0_true
157,22,1.080116126467502,1,0,0.357,1.0,0.5,0.699772497734611
157,23,0.8707425408798766,1,0,0.357,1.0,0.5,0.699772497734611
157,24,0.0,0,1,0.357,1.0,0.5,0.699772497734611
157,25,4.772012469846927,1,0,0.357,1.0,0.5,0.699772497734611
157,26,0.2100456289551531,1,0,0.357,1.0,0.5,0.699772497734611
157,27,0.0,0,1,0.357,1.0,0.5,0.699772497734611
157,28,0.0,0,1,0.357,1.0,0.5,0.699772497734611
157,29,0.6962504171436905,1,0,0.357,1.0,0.5,0.699772497734611
157,30,0.0,0,1,0.357,1.0,0.5,0.699772497734611
157,31,0.0,0,1,0.357,1.0,0.5,0.699772497734611
157,32,0.0,0,1,0.357,1.0,0.5,0.699772497734611
157,33,0.0,0,1,0.357,1.0,0.5,0.699772497734611
157,34,0.0,0,1,0.357,1.0,0.5,0.699772497734611
157,35,0.0,0,1,0.357,1.0,0.5,0.699772497734611
157,36,0.0,0,1,0.357,1.0,0.5,0.699772497734611
157,37,1.5880760217293386,1,0,0.357,1.0,0.5,0.699772497734611
157,38,1.1480916725643389,1,0,0.357,1.0,0.5,0.699772497734611
157,39,0.0,0,1,0.357,1.0,0.5,0.699772497734611
157,40,0.0,0,1,0.357,1.0,0.5,0.699772497734611
157,41,0.0,0,1,0.357,1.0,0.5,0.699772497734611
157,42,0.0,0,1,0.357,1.0,0.5,0.699772497734611
157,43,0.0,0,1,0.357,1.0,0.5,0.699772497734611
157,44,0.9056394569374694,1,0,0.357,1.0,0.5,0.699772497734611
157,45,0.0,0,1,0.357,1.0,0.5,0.699772497734611
157,46,0.0,0,1,0.357,1.0,0.5,0.699772497734611
157,47,0.0,0,1,0.357,1.0,0.5,0.699772497734611
157,48,3.216496674875308,3,0,0.357,1.0,0.5,0.699772497734611
157,49,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,0,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,1,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,2,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,3,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,4,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,5,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,6,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,7,0.841574943504698,1,0,0.357,1.0,0.5,0.699772497734611
158,8,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,9,0.08552628130487619,1,0,0.357,1.0,0.5,0.699772497734611
158,10,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,11,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,12,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,13,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,14,4.934071751761559,1,0,0.357,1.0,0.5,0.699772497734611
158,15,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,16,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,17,3.8970559173825925,1,0,0.357,1.0,0.5,0.699772497734611
158,18,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,19,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,20,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,21,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,22,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,23,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,24,0.36594822383568965,1,0,0.357,1.0,0.5,0.699772497734611
158,25,5.048795368616633,2,0,0.357,1.0,0.5,0.699772497734611
158,26,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,27,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,28,3.5250537720593647,1,0,0.357,1.0,0.5,0.699772497734611
158,29,0.4501649229246213,1,0,0.357,1.0,0.5,0.699772497734611
158,30,1.9056614517825843,1,0,0.357,1.0,0.5,0.699772497734611
158,31,8.343134680675536,1,0,0.357,1.0,0.5,0.699772497734611
158,32,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,33,2.586983919432641,1,0,0.357,1.0,0.5,0.699772497734611
158,34,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,35,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,36,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,37,0.3078903798595645,1,0,0.357,1.0,0.5,0.699772497734611
158,38,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,39,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,40,0.30227020670169186,1,0,0.357,1.0,0.5,0.699772497734611
158,41,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,42,1.0142073879778748,1,0,0.357,1.0,0.5,0.699772497734611
158,43,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,44,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,45,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,46,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,47,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,48,0.0,0,1,0.357,1.0,0.5,0.699772497734611
158,49,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,0,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,1,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,2,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,3,0.27481480513729684,1,0,0.357,1.0,0.5,0.699772497734611
159,4,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,5,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,6,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,7,3.04358638516701,1,0,0.357,1.0,0.5,0.699772497734611
159,8,5.103518843197929,1,0,0.357,1.0,0.5,0.699772497734611
159,9,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,10,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,11,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,12,4.63397947190411,1,0,0.357,1.0,0.5,0.699772497734611
159,13,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,14,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,15,3.660507511064797,1,0,0.357,1.0,0.5,0.699772497734611
159,16,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,17,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,18,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,19,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,20,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,21,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,22,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,23,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,24,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,25,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,26,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,27,3.502135697539752,1,0,0.357,1.0,0.5,0.699772497734611
159,28,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,29,1.0289337527586877,1,0,0.357,1.0,0.5,0.699772497734611
159,30,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,31,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,32,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,33,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,34,0.609623458870652,1,0,0.357,1.0,0.5,0.699772497734611
159,35,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,36,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,37,3.7802248954259228,1,0,0.357,1.0,0.5,0.699772497734611
159,38,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,39,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,40,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,41,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,42,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,43,4.543726498400746,3,0,0.357,1.0,0.5,0.699772497734611
159,44,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,45,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,46,0.8335166427069719,1,0,0.357,1.0,0.5,0.699772497734611
159,47,0.0,0,1,0.357,1.0,0.5,0.699772497734611
159,48,0.022307410176931063,1,0,0.357,1.0,0.5,0.699772497734611
159,49,1.8300592010227883,1,0,0.357,1.0,0.5,0.699772497734611
160,0,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,1,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,2,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,3,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,4,1.5004688957690218,1,0,0.357,1.0,0.5,0.699772497734611
160,5,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,6,0.8615412015935078,1,0,0.357,1.0,0.5,0.699772497734611
160,7,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,8,7.859460093340879,1,0,0.357,1.0,0.5,0.699772497734611
160,9,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,10,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,11,0.17412988237372867,1,0,0.357,1.0,0.5,0.699772497734611
160,12,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,13,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,14,2.3603281646021648,1,0,0.357,1.0,0.5,0.699772497734611
160,15,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,16,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,17,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,18,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,19,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,20,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,21,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,22,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,23,0.6312709507923079,1,0,0.357,1.0,0.5,0.699772497734611
160,24,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,25,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,26,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,27,3.099044951417302,1,0,0.357,1.0,0.5,0.699772497734611
160,28,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,29,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,30,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,31,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,32,4.087455162157248,2,0,0.357,1.0,0.5,0.699772497734611
160,33,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,34,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,35,0.9295533143771041,1,0,0.357,1.0,0.5,0.699772497734611
160,36,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,37,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,38,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,39,1.4368256303041878,1,0,0.357,1.0,0.5,0.699772497734611
160,40,0.6842265217276338,1,0,0.357,1.0,0.5,0.699772497734611
160,41,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,42,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,43,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,44,2.0172260840769622,2,0,0.357,1.0,0.5,0.699772497734611
160,45,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,46,1.100727360317021,1,0,0.357,1.0,0.5,0.699772497734611
160,47,0.8605206836552112,1,0,0.357,1.0,0.5,0.699772497734611
160,48,0.0,0,1,0.357,1.0,0.5,0.699772497734611
160,49,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,0,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,1,1.064385847767173,1,0,0.357,1.0,0.5,0.699772497734611
161,2,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,3,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,4,2.4850593610256664,1,0,0.357,1.0,0.5,0.699772497734611
161,5,0.3698463108094107,1,0,0.357,1.0,0.5,0.699772497734611
161,6,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,7,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,8,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,9,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,10,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,11,0.1971249426081639,1,0,0.357,1.0,0.5,0.699772497734611
161,12,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,13,2.3318707155630616,1,0,0.357,1.0,0.5,0.699772497734611
161,14,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,15,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,16,1.9347735036470883,1,0,0.357,1.0,0.5,0.699772497734611
161,17,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,18,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,19,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,20,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,21,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,22,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,23,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,24,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,25,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,26,5.40984636448385,1,0,0.357,1.0,0.5,0.699772497734611
161,27,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,28,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,29,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,30,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,31,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,32,0.7270561407430678,1,0,0.357,1.0,0.5,0.699772497734611
161,33,0.30180672133169006,1,0,0.357,1.0,0.5,0.699772497734611
161,34,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,35,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,36,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,37,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,38,6.426011924749676,1,0,0.357,1.0,0.5,0.699772497734611
161,39,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,40,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,41,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,42,1.9414515718239795,1,0,0.357,1.0,0.5,0.699772497734611
161,43,0.18837942348341916,1,0,0.357,1.0,0.5,0.699772497734611
161,44,2.4879148378777907,1,0,0.357,1.0,0.5,0.699772497734611
161,45,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,46,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,47,1.5313019355884707,1,0,0.357,1.0,0.5,0.699772497734611
161,48,0.0,0,1,0.357,1.0,0.5,0.699772497734611
161,49,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,0,2.174366879072847,1,0,0.357,1.0,0.5,0.699772497734611
162,1,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,2,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,3,2.7774996510831467,1,0,0.357,1.0,0.5,0.699772497734611
162,4,2.0320493859996596,1,0,0.357,1.0,0.5,0.699772497734611
162,5,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,6,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,7,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,8,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,9,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,10,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,11,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,12,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,13,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,14,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,15,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,16,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,17,3.5382273099532897,1,0,0.357,1.0,0.5,0.699772497734611
162,18,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,19,2.3564869282983567,1,0,0.357,1.0,0.5,0.699772497734611
162,20,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,21,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,22,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,23,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,24,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,25,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,26,0.701939460374976,1,0,0.357,1.0,0.5,0.699772497734611
162,27,4.405034259869591,2,0,0.357,1.0,0.5,0.699772497734611
162,28,0.6442422615025138,2,0,0.357,1.0,0.5,0.699772497734611
162,29,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,30,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,31,0.642821163939304,1,0,0.357,1.0,0.5,0.699772497734611
162,32,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,33,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,34,1.7463125359633929,1,0,0.357,1.0,0.5,0.699772497734611
162,35,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,36,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,37,4.0270408952556265,1,0,0.357,1.0,0.5,0.699772497734611
162,38,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,39,1.4458973249579488,1,0,0.357,1.0,0.5,0.699772497734611
162,40,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,41,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,42,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,43,2.579791761269667,1,0,0.357,1.0,0.5,0.699772497734611
162,44,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,45,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,46,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,47,0.0,0,1,0.357,1.0,0.5,0.699772497734611
162,48,11.611523200672107,2,0,0.357,1.0,0.5,0.699772497734611
162,49,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,0,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,1,0.06654374079432125,1,0,0.357,1.0,0.5,0.699772497734611
163,2,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,3,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,4,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,5,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,6,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,7,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,8,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,9,3.8620979030426734,1,0,0.357,1.0,0.5,0.699772497734611
163,10,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,11,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,12,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,13,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,14,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,15,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,16,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,17,0.9792749134823803,1,0,0.357,1.0,0.5,0.699772497734611
163,18,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,19,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,20,2.102420876883626,1,0,0.357,1.0,0.5,0.699772497734611
163,21,1.3060151181912627,1,0,0.357,1.0,0.5,0.699772497734611
163,22,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,23,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,24,2.0107188930187214,1,0,0.357,1.0,0.5,0.699772497734611
163,25,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,26,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,27,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,28,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,29,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,30,0.4259356713452946,1,0,0.357,1.0,0.5,0.699772497734611
163,31,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,32,7.070239462353902,1,0,0.357,1.0,0.5,0.699772497734611
163,33,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,34,7.356450924057835,1,0,0.357,1.0,0.5,0.699772497734611
163,35,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,36,3.1614387966028725,1,0,0.357,1.0,0.5,0.699772497734611
163,37,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,38,3.502927495063547,1,0,0.357,1.0,0.5,0.699772497734611
163,39,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,40,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,41,0.30540751810001654,1,0,0.357,1.0,0.5,0.699772497734611
163,42,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,43,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,44,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,45,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,46,2.7158765428978726,1,0,0.357,1.0,0.5,0.699772497734611
163,47,1.340624803374525,1,0,0.357,1.0,0.5,0.699772497734611
163,48,0.0,0,1,0.357,1.0,0.5,0.699772497734611
163,49,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,0,0.11138912218352158,1,0,0.357,1.0,0.5,0.699772497734611
164,1,7.4049773633667595,2,0,0.357,1.0,0.5,0.699772497734611
164,2,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,3,2.837999567123794,1,0,0.357,1.0,0.5,0.699772497734611
164,4,8.321765336281274,3,0,0.357,1.0,0.5,0.699772497734611
164,5,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,6,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,7,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,8,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,9,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,10,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,11,0.6919318032819585,1,0,0.357,1.0,0.5,0.699772497734611
164,12,1.095522937913908,2,0,0.357,1.0,0.5,0.699772497734611
164,13,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,14,0.674507268255197,1,0,0.357,1.0,0.5,0.699772497734611
164,15,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,16,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,17,10.6154886510529,2,0,0.357,1.0,0.5,0.699772497734611
164,18,2.5436279332411456,1,0,0.357,1.0,0.5,0.699772497734611
164,19,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,20,5.279553218351661,1,0,0.357,1.0,0.5,0.699772497734611
164,21,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,22,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,23,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,24,7.004033826828071,2,0,0.357,1.0,0.5,0.699772497734611
164,25,0.7010880503666364,1,0,0.357,1.0,0.5,0.699772497734611
164,26,0.1023136112876894,1,0,0.357,1.0,0.5,0.699772497734611
164,27,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,28,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,29,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,30,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,31,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,32,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,33,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,34,5.267575726840457,2,0,0.357,1.0,0.5,0.699772497734611
164,35,1.5084145900319044,1,0,0.357,1.0,0.5,0.699772497734611
164,36,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,37,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,38,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,39,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,40,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,41,1.3835962228922332,1,0,0.357,1.0,0.5,0.699772497734611
164,42,2.844989690006611,1,0,0.357,1.0,0.5,0.699772497734611
164,43,3.553216793615513,1,0,0.357,1.0,0.5,0.699772497734611
164,44,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,45,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,46,1.177426890226449,1,0,0.357,1.0,0.5,0.699772497734611
164,47,3.076884080391433,1,0,0.357,1.0,0.5,0.699772497734611
164,48,0.0,0,1,0.357,1.0,0.5,0.699772497734611
164,49,0.0,0,1,0.357,1.0,0.5,0.699772497734611
165,0,0.0,0,1,0.357,1.0,0.5,0.699772497734611
165,1,10.231959776327198,2,0,0.357,1.0,0.5,0.699772497734611
165,2,0.5392657232874404,1,0,0.357,1.0,0.5,0.699772497734611
165,3,0.0,0,1,0.357,1.0,0.5,0.699772497734611
165,4,1.2059882376716822,1,0,0.357,1.0,0.5,0.699772497734611
165,5,1.9117248035997931,1,0,0.357,1.0,0.5,0.699772497734611
165,6,0.0,0,1,0.357,1.0,0.5,0.699772497734611
165,7,0.0,0,1,0.357,1.0,0.5,0.699772497734611
165,8,7.012624633101827,1,0,0.357,1.0,0.5,0.699772497734611
165,9,0.0,0,1,0.357,1.0,0.5,0.699772497734611
165,10,0.0,0,1,0.357,1.0,0.5,0.699772497734611
165,11,2.01967078825948,1,0,0.357,1.0,0.5,0.699772497734611
165,12,2.1413269490091187,1,0,0.357,1.0,0.5,0.699772497734611
165,13,0.0,0,1,0.357,1.0,0.5,0.699772497734611
165,14,1.877852554094711,2,0,0.357,1.0,0.5,0.699772497734611
165,15,0.0,0,1,0.357,1.0,0.5,0.699772497734611
165,16,0.0,0,1,0.357,1.0,0.5,0.699772497734611
165,17,0.0,0,1,0.357,1.0,0.5,0.699772497734611
165,18,2.364682820530215,1,0,0.357,1.0,0.5,0.699772497734611
165,19,0.32915159359609614,1,0,0.357,1.0,0.5,0.699772497734611
165,20,1.7226491833054975,1,0,0.357,1.0,0.5,0.699772497734611
165,21,1.9736469609480998,1,0,0.357,1.0,0.5,0.699772497734611
165,22,0.0,0,1,0.357,1.0,0.5,0.699772497734611
165,23,0.0,0,1,0.357,1.0,0.5,0.699772497734611
165,24,0.09609111073873881,1,0,0.357,1.0,0.5,0.699772497734611
165,25,0.0,0,1,0.357,1.0,0.5,0.699772497734611
165,26,0.0,0,1,0.357,1.0,0.5,0.699772497734611
165,27,3.863123483576299,1,0,0.357,1.0,0.5,0.699772497734611
165,28,0.01496606452481688,1,0,0.357,1.0,0.5,0.699772497734611
165,29,0.0,0,1,0.357,1.0,0.5,0.699772497734611
165,30,0.0,0,1,0.357,1.0,0.5,0.699772497734611
165,31,0.0,0,1,0.357,1.0,0.5,0.699772497734611
165,32,1.7932306048426678,1,0,0.357,1.0,0.5,0.699772497734611
165,33,0.0,0,1,0.357,1.0,0.5,0.699772497734611
165,34,0.0,0,1,0.357,1.0,0.5,0.699772497734611
165,35,1.8029705221531533,1,0,0.357,1.0,0.5,0.699772497734611
165,36,0.0,0,1,0.357,1.0,0.5,0.699772497734611
165,37,0.5421649014302828,1,0,0.357,1.0,0.5,0.699772497734611
165,38,0.0,0,1,0.357,1.0,0.5,0.699772497734611
